inst_id,OC,bedCount,employee1,revenue3,salescost3,sga3,salary3,noi3,noe3,interest3,ctax3,profit3,liquidAsset3,quickAsset3,receivableS3,inventoryAsset3,nonCAsset3,tanAsset3,OnonCAsset3,debt3,liquidLiabilities3,shortLoan3,NCLiabilities3,longLoan3,netAsset3,surplus3,employee3,age,ownerChange_change,ownerChange_same,instkind_clinic,instkind_general_hospital,instkind_hospital,instkind_nursing_hospital,instkind_traditiona_hospital,instkind_traditional_clinic
371,open,0,0.016071218648289757,0.012060100180843462,0.03980171579633352,0.005014903160920295,0.004399057596996446,0.02386741005833357,0.31595088601297633,0.15217796172649117,0.19471651188845535,0.4230505571592305,0.05387993144923429,0.276119943449436,0.4705670737343493,0.3405965175561826,0.035461398514741525,0.027852081611899584,0.23890580390831787,NaN,0.4408337985389183,0.10199830048518407,0.3252842082444765,0.1036897623708732,0.024957543551951834,0.015113629220194394,0.04599473883868881,0.20529173856978344,0,1,0,0,0,1,0,0
372,open,0.0037180249851278997,0.0011693091476703203,0.013945082993612972,0.037714769218717484,0.0039996857332492185,0.005002153186592355,0.024697495854614834,0.3249320055805494,0.16132861902781837,0.30645668116301134,0.4674994404353983,0.010449943957719152,0.2526604051921067,0.4733916541918621,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.05612527285278077,0.00606706542047866,0,1,0,0,0,0,1,0
373,open,0.04298036882807852,0.006016272943605354,0.01286661986376118,0.03980171579633352,0.003876026375312535,0.004499814592734297,0.024111183901908573,0.3189934700807952,0.155802051845664,0.22597173891156547,0.4628978717499342,0.01162072069042302,0.2526604051921067,0.4733916541918621,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.05263648857905113,0.10444507775243723,0,1,0,0,0,1,0,0
375,open,0.006283462224866151,0.09626036709768566,0.06533312807887932,0.09379434884060331,0.014058981862275314,0.024312857694344974,0.03910179834230921,0.4488542416782865,0.15792262932561182,0.3731080259987959,0.5532704267878755,0.30656355490633386,0.6319569981449017,0.47505784103296916,0.33489374962983576,0.04911856386899594,0.02565317369790403,0.2394347441130507,NaN,0.44952520403589624,0.10199830048518407,0.3812043365698563,0.109200083283598,0.038311695085683814,0.03099866497985569,0.10348816238704983,0.39841126269439975,0,1,0,0,1,0,0,0
376,open,0.004705625371802499,5.850023754852703e-4,0.010185659362419216,0.0364960527914801,0.005072179035552726,0.004327823505391242,0.027152782034338435,0.3230652942726984,0.24934475820265453,0.22597173891156547,0.39470465941864463,0.020033820229338518,0.05254524186958475,0.47686740006408695,0.3638566861665342,0.052242887895328195,0.04251736327811358,0.23943869737349546,NaN,0.4329997574217891,0.10199830048518407,0.3303773448212419,0.109200083283598,0.010903599957893941,0.015113629220194394,0.04599473883868881,0.5540560269405176,1,0,0,0,1,0,0,0
378,open,0.04885717207019631,0.005025733844091649,0.010214455273387872,0.03980171579633352,0.0037971088423336564,0.0036968475347174613,0.022968426519878793,0.31534984896505536,0.16035835591228226,0.22542122025988306,0.41535276299122065,0.012920803990361945,0.24485664887951517,0.4733916541918621,0.3165406957498564,0.03290221258665065,0.025519481630745754,0.23990013509840524,NaN,0.43333187091954584,0.10199830048518407,0.3373688561789206,0.11375429068323482,0.01932527427864422,0.015113629220194394,0.043880324127337514,0.020504789999901383,1,0,0,0,0,1,0,0
379,open,0.05368828078524688,0.002181411949490853,0.013398168256458117,0.03980171579633352,0.004130357634123165,0.00465929241997363,0.023839979134270127,0.3145572237722342,0.1507738865478005,0.22791423129752075,0.46881287450024345,0.021701801823410624,0.26219589764185686,0.466801177747036,0.3405965175561826,0.032303848803487835,0.024797398960072162,0.23802906308698338,NaN,0.442247507184812,0.10199830048518407,0.3299068857104269,0.10680457062624313,0.021004217725416243,0.015113629220194394,0.05378697893669815,0.01952101998513308,0,1,0,0,0,1,0,0
381,open,0.01799524092801904,0.0014085966829461025,0.012409460339224859,0.039247773964968646,0.007657950691877774,0.012743537133005465,0.023451235859103144,0.3165753264666579,0.15792262932561182,0.22687679552179296,0.361610210391147,0.010290783680645817,0.26853140814785115,0.4730267896153327,0.37812940248641635,0.03286892587138402,0.024864328249168902,0.25144538735398414,NaN,0.450265560503588,0.10199830048518407,0.3293118886751946,0.10641307912351854,0.020898220048996878,0.015113629220194394,0.04599473883868881,0.1010124797513989,0,1,0,0,0,1,0,0
383,open,0.07198096371207616,0.1316255344841858,0.1962401418987526,0.03980171579633352,0.15447763838809409,0.135257180834174,0.016805128999408833,0.12859263827692644,0.5058931852698576,1,0.7159129136037358,0.2406000983131649,0.33640742657936684,0.4716022649207026,0.4900223292970071,0.08098062048551594,0.06918622573096836,0.25576324822999863,NaN,0.5893474711398061,0.022265014665168167,0.24272242538936692,0.03317452489251016,0.059059500259972565,0.015113629220194394,0.5823098115061474,3.928550612072539e-4,0,1,0,0,1,0,0,0
384,open,0.12832995612730516,0.1316255344841858,0.1962401418987526,0.03980171579633352,0.15447763838809409,0.135257180834174,0.016805128999408833,0.12859263827692644,0.5058931852698576,1,0.7159129136037358,0.2406000983131649,0.33640742657936684,0.4716022649207026,0.4900223292970071,0.08098062048551594,0.06918622573096836,0.25576324822999863,NaN,0.5893474711398061,0.022265014665168167,0.24272242538936692,0.03317452489251016,0.059059500259972565,0.015113629220194394,0.5823098115061474,0.005211195180885052,0,1,0,1,0,0,0,0
385,open,0.00409912254610351,0.001112965280352476,0.011703290803245375,0.03980171579633352,0.002973446387674316,0.0032220299314187346,0.023531541540130204,0.3122363879689532,0.16208970879223128,0.22283722704395634,0.47902420624999975,0.018703772550619134,0.26658618673442147,0.48452647192846104,0.48416129831953963,0.032720119217977524,0.02538347058494506,0.23943869737349546,NaN,0.44822053500805914,0.10199830048518407,0.33123538336443614,0.10728573648674865,0.02067599561934046,0.015113629220194394,0.05263648857905113,0.003220497379319387,1,0,0,0,1,0,0,0
386,open,0.029672163146936343,0.0015365876901866375,0.012455756912952918,0.03980171579633352,0.0037521335211823026,0.003508941755478643,0.023619348731870035,0.3160001423631474,0.15792262932561182,0.23126319570921441,0.46030120160735244,0.013307060102912353,0.25600031151244546,0.4787343032217881,0.33954718930195416,0.03224445547919221,0.024961894046691326,0.23943869737349546,NaN,0.45451181542617436,0.10199830048518407,0.3229582501502311,0.10071450760387493,0.020672217137146523,0.015113629220194394,0.036871661245887775,0.0750437614420397,1,0,0,0,0,1,0,0
390,open,0.07445577409280192,0.004792011135217631,0.014625152376483467,0.03980171579633352,0.0031173809581366676,0.0035512105361190853,0.023455244437997833,0.31605733994933766,0.15792262932561182,0.22597173891156547,0.5235778328413493,5.839316938088285e-4,0.26196689603695356,0.4733916541918621,0.44410927551164314,0.030325498738100785,0.023154683601675555,0.24208146754566162,NaN,0.42468890708401763,0.10199830048518407,0.3365151067310532,0.109200083283598,0.021877473892455326,0.015113629220194394,0.04493131261621508,0.05948591748459236,0,1,0,0,0,1,0,0
391,open,0.1429208804283165,0.1025708802372842,1,0.03980171579633352,1,1,0.035138430877027185,0.3306101857947007,0.40951378176456316,0.22597173891156547,0.441857873348927,0.08976561382702988,0.870238299510677,0.4741447214093562,0.6987562399681203,0.572490098412383,0.5421062545668777,0.2552570330978372,NaN,1,0.10199830048518407,0.45495697486977404,0.12031605334902926,0.08190199053567021,0.015113629220194394,0.09408523578833465,0.1704238676612456,0,1,0,1,0,0,0,0
392,open,0.06794923036882808,0.0038091236720063496,0.024468619264011577,0.04617951984213371,0.007210280793427241,0.007840983686114113,0.022475731594458277,0.3174400943104607,0.14854810382629713,0.22597173891156547,0.5279933815024397,0.017987121097841938,0.26209578186434307,0.47415967402426623,0.25654685515251624,0.03062604116137735,0.023600904419973916,0.23812275153530474,NaN,0.4600964850784413,0.0935661141537096,0.31589323041137146,0.09414533723030502,0.02123639245021922,0.015113629220194394,0.04815890448442484,0.008491303993006894,0,1,0,0,0,1,0,0
393,open,0.0013384889946460438,0.0015365876901866375,0.02533449814850164,0.03980171579633352,0.010865678841683258,0.010927869398919883,0.02345739429876416,0.3179516481869196,0.18427872874293985,0.23329145613534086,0.48444108950046216,0.019728538343349703,0.32826652239582843,0.4958488657577506,0.3405965175561826,0.05757886990703458,0.046014009029046406,0.23943869737349546,NaN,0.44385223844578303,0.10199830048518407,0.34212752225687204,0.11825915543355586,0.03391727094646852,0.015113629220194394,0.1100055347914503,0.030909841052414136,0,1,0,0,1,0,0,0
399,open,0.09202344214753122,0.00614635076074655,0.061244858663147064,0.044859372880798,0.034626041347494,0.0452490118049508,0.025482009406371773,0.34250793194108503,0.5156856842104223,0.3042800452817198,0.4732453773629676,0.026670805411642826,0.38955516290152103,0.5200898470340879,0.4025547229590068,0.08338703165589809,0.06988249565880987,0.2578695013813466,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.05651575631587832,0.015113629220194394,0.04599473883868881,0.041749013271178415,0,1,0,0,0,1,0,0
400,open,0.010122323022010708,0.0024213950880668557,0.009501315158912211,0.039177243084182696,0.0023345260135040325,0.0025994061551940202,0.023739615833108765,0.3023382013170439,0.15562736584098694,0.2258046446442439,0.47389428876173223,0.02086746096520475,0.24371699800681565,0.466209485653863,0.3178528031452104,0.032952295181249924,0.02555298688019137,0.23943869737349546,NaN,0.44994106132365863,0.10199830048518407,0.32871407688871335,0.10709732540472638,0.019215041873389564,0.015113629220194394,0.035920174625779684,0.31412676667912537,0,1,0,0,1,0,0,0
402,open,0.05874711853063652,0.0017390082505507436,0.01216889970708014,0.03899078406332829,0.003208600478917563,0.003946734646643564,0.02298537759336134,0.3158250088954844,0.16428263986749633,0.24771690921132242,0.4715713863972301,0.01710496086751821,0.2581383522441695,0.4757749949056162,0.34081734404405695,0.03541823507850595,0.027858851376168798,0.23943869737349546,NaN,0.4367196622595711,0.10199830048518407,0.33423057690419666,0.11081424492469297,0.021783469710378613,0.015113629220194394,0.037835585599592034,0.04481588001751304,0,1,0,0,0,1,0,0
405,open,0.0028466128792385484,1.7807444485639618e-4,0.012293379642830747,0.03938935155467549,0.003125713457087101,0.003794119362139539,0.023466831301148024,0.3134588122758299,0.1585111528380059,0.22597173891156547,0.48413686123709004,0.016685534662381693,0.2495784643996874,0.4733916541918621,0.3354524536069936,0.032482719929672166,0.02517301028013791,0.23943869737349546,NaN,0.4333285748360656,0.10199830048518407,0.3322339200012375,0.10895666301799393,0.02074798966992507,0.015113629220194394,0.04599473883868881,0.03970012600526822,0,1,0,0,0,1,0,0
406,open,0.018822501487209996,8.521140427698645e-4,0.011995969019767596,0.03959142876411029,0.0032156955896987887,0.00512190157248212,0.027260563628299313,0.31607940603318363,0.16065579719733397,0.22597173891156547,0.48392259559415973,0.013480815028722046,0.25222005251977614,0.47365357619793624,0.33097750257082026,0.04215566511690323,0.03388545642347199,0.23943869737349546,NaN,0.44788004909691337,0.10033481628199764,0.32570329196299314,0.10295252455073135,0.025028387645302103,0.015113629220194394,0.04707060279475874,0.04056390413067375,1,0,0,0,0,1,0,0
407,open,0.032906844883997616,0.013949124762982263,0.016389610103495177,0.03980171579633352,0.006825147706177173,0.005493453521388986,0.026048289082427286,0.31540964168087116,0.16145541857507273,0.20945317971071584,0.456499499653649,0.034926057988768834,0.26750791779765704,0.47524549225240376,0.308211381861904,0.03587097068959995,0.02564950849882624,0.2606349090256671,NaN,0.44218937708427414,0.10199830048518407,0.33733348395714624,0.10810297669225581,0.021091907289911054,0.015113629220194394,0.054279305697049494,0.5273634299535266,0,1,0,0,1,0,0,0
408,open,0.05801048483045806,0.0018809113237956848,0.011609010895536558,0.04071539863854377,0.0027606559347482795,0.002139835206565124,0.02302967177397758,0.31066943128718383,0.08727444188607134,0.22618639153344772,0.48140407107349265,0.01202630007830758,0.2526604051921067,0.4733916541918621,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.050372821064545624,0.006452181877833263,1,0,0,0,0,1,0,0
409,open,0.011386451516954194,0.0026738990860468237,0.012830942300882475,0.03994870257055519,0.003355652988106755,0.003684676173868803,0.024710256349605064,0.3186129901272571,0.19393924012422445,0.23900604397210637,0.4794027502124843,0.010976335299300708,0.2526604051921067,0.4733916541918621,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.04599473883868881,0.053022596853838685,1,0,0,0,0,1,0,0
411,open,0,2.78241320088119e-4,0.011118153045872763,0.03981785136125442,0.00262361696003298,0.0032113009100404894,0.022018788886220417,0.3160598215037541,0.1556035537878163,0.22597173891156547,0.4699362590982266,0.011956624452653346,0.2526604051921067,0.4733916541918621,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.043880324127337514,0.03740628774428457,0,1,1,0,0,0,0,0
412,open,0.01718657049375372,0.006956033002202974,0.007817300230872508,0.03419278471046804,0.006377654115037074,0.006818714277476982,0.024727672333835098,0.31417821219982267,0.10360537022652101,0.20248497016969108,0.3320137843682255,0.018953090112631875,0.2766802615588579,0.48187860634552887,0.39001255710040544,0.030833651907224414,0.023714187791001835,0.23943869737349546,NaN,0.4519899062871551,0.10199830048518407,0.3168647476617471,0.109200083283598,0.02355121874233903,0.015113629220194394,0.042841773372056136,0.05627377779743383,1,0,0,0,1,0,0,0
414,close,0.0929506246281975,0.00888215854051298,0.027628545124758607,0.06428453154877797,0.021740000979916605,0.03305095922415283,0.023540730937983468,0.34883122070492223,0.3784182744512502,0.22597173891156547,0.2542415409227091,0.01602877781565129,0.28476452950353953,0.4976177965215013,0.643528207634161,0.2912075715094289,0.26336832507850955,0.2835709235985004,NaN,0.6090250656973151,0.10199830048518407,0.4401684007726997,0.2199559055011719,0.04074202187263804,0.04647969209276746,0.04599473883868881,0.005672827083832746,1,0,0,1,0,0,0,0
415,open,0.05298417980368829,0.022287825342358552,0.037679898520612924,0.03812976441469392,0.017158414330352357,0.009138427281825009,0.032471262473526,0.31532578852945575,0.22285577049514252,0.22597173891156547,0.5689071414645727,0.03411202934138268,0.15571861374045926,0.47328584833429377,0.3267463333264958,0.015585424200059624,0.010806769736133892,0.28113167149503576,NaN,0.35557328671396266,0,0.3416862599854926,0.12204193057687233,0.01309277143845494,0.008608523351081365,0.04815890448442484,0.13341113145251501,0,1,0,1,0,0,0,0
417,open,0.21758811719214755,0.4518889455419133,0.08751875710080259,0.17159310346048454,0.043997418315594644,0.06330937852068655,0.18405537305979647,0.2744339790313382,0.3271813993934115,0.05617468914121776,0.781020544708773,0.459078471653927,0,0.46737779790258466,0.19249995895621977,1,1,0.23943869737349546,NaN,0.5536589636906865,0.10199830048518407,0.5959120872223167,0.38965929216885287,0.05838663699984292,0.015113629220194394,0.5976330992966462,0.14876554686118576,0,1,0,1,0,0,0,0
418,open,0.027608659280190365,0.0038091236720063496,0.014061369848702423,0.04108020396763443,0.003828837420067776,0.005015532165530353,0.023532375749922244,0.31318986714541086,0.0949397985520601,0.22597173891156547,0.48686044405976486,0.013321489924848443,0.263337139015449,0.48222120147230557,0.3316362236306788,0.032957796294510254,0.025505393616066605,0.24104906184908534,NaN,0.43080008180584356,0.10199830048518407,0.33351632796499514,0.11053531703293486,0.02200017833958062,0.015113629220194394,0.051498435955000275,0.017699971726527163,0,1,0,0,1,0,0,0
419,open,0.31298566701368236,0.022287825342358552,0.019146335337019517,0.03889301732694524,0.005353012737328352,0.005813783423857249,0.02316839257275026,0.37115605389389933,0.1717303000248088,0.5365253570948124,0.4181710377134001,0.026431107916664906,0.25706365617120125,0.5172782584267791,0.38896777856535664,0.04406811632145847,0.03520490494069897,0.24520192291463278,NaN,0.6181467152700718,0.09280719086836836,0.26204078842578865,0.04199040919675946,0.022538137969086727,0.015113629220194394,0.04599473883868881,0.028021721545193532,0,1,0,0,0,1,0,0
420,open,0,0.002588339880119727,0.011682598888605487,0.03980171579633352,0.00297317794005051,0.0037448360691960227,0.02333218376946525,0.3156277346076531,0.15707246009254694,0.2253954287131877,0.47314911400010234,0.035189305519259445,0.2939680431146663,0.4897465216531048,0.33708840846666704,0.03283163248768898,0.025489636096704182,0.23943869737349546,NaN,0.4431872039644411,0.10199830048518407,0.33686448727790835,0.109200083283598,0.021632019072864123,0.015113629220194394,0.04181566035037096,0.023558481773176865,0,1,0,0,0,1,0,0
422,open,0.10641917013682332,0.02564272005932105,0.014996778967396665,0.04005831065895106,0.0011916008579839425,0.002097750190592126,0.022082300100720386,0.36082590431045625,0.1482289014563345,0.19861910858322826,0.564467972946836,0.03128970721884377,0.26441209896857354,0.46367248052091964,0.3385609067445824,0.030070937131397777,0.02272471563850176,0.24513858463087135,NaN,0.40536136516050336,0.10199830048518407,0.33843635225518487,0.109200083283598,0.022994293376127743,0.017134762290043716,0.11843209930286502,0.09789818020007493,0,1,0,0,0,1,0,0
423,close,0.012214293017549078,0.004232050478540291,0.07291701105450375,0.5626509752067239,0.0031173809581366676,0.0035512105361190853,0.023460630952513214,0.3274752996445787,0.3298155362923777,0.22597173891156547,0.322511777632709,0.012118240313678915,0.2526604051921067,0.4733916541918621,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.04599473883868881,0.005693798700273431,0,1,0,0,1,0,0,0
426,close,0.012214293017549078,0.013949124762982263,0.0011908975468626361,0,0.002340068405286904,0.002825929790075605,0.021971088102799755,0.31645530672943195,0.1921285159565957,0.22597173891156547,0.4814304063771292,0.0393757131428125,0.24240761355312937,0.4733916541918621,0.3320168908756657,0.032923260325534505,0.025454439619186583,0.24141941519064697,NaN,0.4326954370398652,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020427983398964678,0.015113629220194394,0.054279305697049494,0.7426006867691702,0,1,0,0,1,0,0,0
427,close,0.07529000594883999,0.006817607945459137,0.003851663315219923,0.03417479609015382,3.686632427947347e-4,8.485965137699249e-4,0.026838604780827138,0.235854255033725,0.006601214126619892,0.22597173891156547,0.5669516128126472,0.07753442501432796,0.20735246368757485,0.4735738146486043,0.2776195036255484,0.03271746647290914,0.025454439619186583,0.23943869737349546,NaN,0.46828654935511926,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.04599473883868881,0.07020896711592017,0,1,0,0,0,1,0,0
428,open,0.00449881023200476,1.363382468431783e-4,0.011157450582682981,0.03921563726586426,0.003058661770778764,0.003543352630656159,0.023396380765526546,0.31437360322198044,0.13618242996073876,0.22597173891156547,0.46350818286996576,0.015259928297797154,0.2612779056961486,0.47339190731570446,0.3376734942080897,0.031650756343670226,0.024436334020362424,0.23943869737349546,NaN,0.43797372469793955,0.10199830048518407,0.3325720499699483,0.109200083283598,0.02052621533907258,0.015113629220194394,0.04599473883868881,0.15780437158664995,0,1,0,0,0,0,1,0
